StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,log_diffA1,answerA2,diffA2,log_diffA2,answerA3,diffA3,log_diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"14/11/2021 09:02","14/11/2021 09:24","IP Address","82.174.51.211","100","1347","True","14/11/2021 09:24","R_3gN39myKoA89ljd","53.22639465","6.582794189","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","H","H","M","WHAT_Qn",42.35,27.05,18.42,-1,169,"H","WHAT_Qn_H_E","H_E","5","71.103","42",0.3500000000000014,-1.0740005814437725,"30",-2.9499999999999993,1.6205864104518772,"13",5.420000000000002,2.471187460386986,"Agree",0,"4","3","5",371
"14/11/2021 09:02","14/11/2021 09:24","IP Address","82.174.51.211","100","1347","True","14/11/2021 09:24","R_3gN39myKoA89ljd","53.22639465","6.582794189","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","H","E","E","WHAT_Ql",9.8,33.52,14.9,-1,42,"E","WHAT_Ql_E_M","E_M","4","136.532","11",-1.1999999999999993,0.4059923596758361,"32",1.5200000000000031,0.7180875839605195,"15",-0.09999999999999964,-2.1520030934450523,"Agree",0,"4","5","5",372
"14/11/2021 09:02","14/11/2021 09:24","IP Address","82.174.51.211","100","1347","True","14/11/2021 09:24","R_3gN39myKoA89ljd","53.22639465","6.582794189","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","E","M","M","WHAT_Ql",12.47,56.7,20.94,1,109,"M","WHAT_Ql_M_E","M_E","5","106.756","12",0.47000000000000064,-0.7490384264667796,"53",3.700000000000003,1.9354597478052904,"20",0.9400000000000013,0.09085343045111528,"Agree",1,"5","5","5",373
"14/11/2021 09:02","14/11/2021 09:24","IP Address","82.174.51.211","100","1347","True","14/11/2021 09:24","R_3gN39myKoA89ljd","53.22639465","6.582794189","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","E","H","H","WHAT_Ql",9.32,21.44,39.86,1,200,"H","WHAT_Ql_H_M","H_M","5","113.729","8",1.3200000000000003,0.5310694927259544,"20",1.4400000000000013,0.6461626571578948,"40",-0.14000000000000057,-1.9159357352115225,"Agree",1,"5","4","5",374
"14/11/2021 09:02","14/11/2021 09:24","IP Address","82.174.51.211","100","1347","True","14/11/2021 09:24","R_3gN39myKoA89ljd","53.22639465","6.582794189","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","H","E","E","WHERE",17.7,19.96,22.4,-1,60,"E","WHERE_E_E","E_E","4","105.564","16",1.6999999999999993,0.8678964639926543,"6",13.96,3.816087658600206,"29",-6.600000000000001,2.749534267669262,"Disagree",1,"2","4","5",375
"14/11/2021 09:02","14/11/2021 09:24","IP Address","82.174.51.211","100","1347","True","14/11/2021 09:24","R_3gN39myKoA89ljd","53.22639465","6.582794189","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",9,"hard","H","H","M","WHERE",49.68,52.22,34.51,1,161,"M","WHERE_M_H","M_H","4","89.407","76",-26.32,4.724923070266613,"97",-44.78,5.488804187372562,"38",-3.490000000000002,1.8539956471763939,"Disagree",0,"2","4","4",376
"14/11/2021 09:02","14/11/2021 09:24","IP Address","82.174.51.211","100","1347","True","14/11/2021 09:24","R_3gN39myKoA89ljd","53.22639465","6.582794189","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","E","E","H","WHERE",35.05,35.45,21.92,-1,243,"H","WHERE_H_H","H_H","4","118.604","36",-0.9500000000000028,0.1043366598147394,"42",-6.549999999999997,2.738767836800191,"28",-6.079999999999998,2.6334312103556314,"Disagree",1,"4","3","4",377
"14/11/2021 08:58","14/11/2021 09:26","IP Address","143.159.233.60","100","1708","True","14/11/2021 09:26","R_1oBJhiIMNNnKBti","52.67550659","-2.76159668","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","M","H","WHAT_Qn",80.48,77.48,24.47,-1,14,"E","WHAT_Qn_E_M","E_M","4","244.49","78",2.480000000000004,1.3812833725037856,"78",-0.519999999999996,-0.6326289343514795,"18",6.469999999999999,2.72137265947682,"Disagree",1,"4","4","4",378
"14/11/2021 08:58","14/11/2021 09:26","IP Address","143.159.233.60","100","1708","True","14/11/2021 09:26","R_1oBJhiIMNNnKBti","52.67550659","-2.76159668","anonymous","EN",47,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","M","M","H","WHAT_Qn",21.16,36.42,19.3,-1,86,"M","WHAT_Qn_M_E","M_E","5","157.146","22",-0.8399999999999999,-0.05139915250664449,"40",-3.5799999999999983,1.8894735425311084,"68",-48.7,5.609548138999429,"Disagree",1,"4","4","4",379
"14/11/2021 08:58","14/11/2021 09:26","IP Address","143.159.233.60","100","1708","True","14/11/2021 09:26","R_1oBJhiIMNNnKBti","52.67550659","-2.76159668","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",3,"easy","H","H","H","WHAT_Qn",53.61,56.78,46.07,-1,170,"H","WHAT_Qn_H_E","H_E","5","110.8","55",-1.3900000000000006,0.5993177936982268,"56",0.7800000000000011,-0.14401030269151752,"45",1.0700000000000003,0.2570106182060242,"Disagree",1,"4","4","5",380
"14/11/2021 08:58","14/11/2021 09:26","IP Address","143.159.233.60","100","1708","True","14/11/2021 09:26","R_1oBJhiIMNNnKBti","52.67550659","-2.76159668","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",8,"hard","E","E","M","WHAT_Ql",16.31,84.16,22.69,1,46,"E","WHAT_Ql_E_H","E_H","5","170.171","16",0.3099999999999987,-1.2009126939260006,"84",0.1599999999999966,-1.8109661756100004,"20",2.6900000000000013,1.4931349223055055,"Agree",1,"4","5","4",381
"14/11/2021 08:58","14/11/2021 09:26","IP Address","143.159.233.60","100","1708","True","14/11/2021 09:26","R_1oBJhiIMNNnKBti","52.67550659","-2.76159668","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","M","M","WHAT_Ql",5.12,15.58,18.34,-1,112,"M","WHAT_Ql_M_E","M_E","5","94.93","4",1.12,0.31614574229335635,"14",1.58,0.7697717392494479,"16",2.34,1.3015876466031868,"Disagree",1,"5","5","5",382
"14/11/2021 08:58","14/11/2021 09:26","IP Address","143.159.233.60","100","1708","True","14/11/2021 09:26","R_1oBJhiIMNNnKBti","52.67550659","-2.76159668","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",5,"medium","E","H","M","WHAT_Ql",9.56,33.47,28.89,-1,199,"H","WHAT_Ql_H_M","H_M","3","141.5","9",0.5600000000000005,-0.5458241068141969,"37",-3.530000000000001,1.869871406177713,"27",1.8900000000000006,1.0107798387532432,"Disagree",1,"4","4","4",383
"14/11/2021 08:58","14/11/2021 09:26","IP Address","143.159.233.60","100","1708","True","14/11/2021 09:26","R_1oBJhiIMNNnKBti","52.67550659","-2.76159668","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","M","E","E","WHERE",17.25,16.02,19.37,1,66,"E","WHERE_E_M","E_M","3","161.267","16",1.25,0.45943161863729726,"22",-5.98,2.6099912952126787,"17",2.370000000000001,1.3190398155625365,"Agree",1,"3","3","4",384
"14/11/2021 08:58","14/11/2021 09:26","IP Address","143.159.233.60","100","1708","True","14/11/2021 09:26","R_1oBJhiIMNNnKBti","52.67550659","-2.76159668","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",5,"medium","M","E","M","WHERE",37.37,35.19,18.15,-1,147,"M","WHERE_M_M","M_M","5","105.571","38",-0.6300000000000026,-0.4054514504496409,"34",1.1899999999999977,0.39506279951757517,"17",1.1499999999999986,0.35049724708413166,"Disagree",1,"3","3","4",385
"14/11/2021 08:58","14/11/2021 09:26","IP Address","143.159.233.60","100","1708","True","14/11/2021 09:26","R_1oBJhiIMNNnKBti","52.67550659","-2.76159668","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHERE",22.17,28.05,8.07,-1,218,"H","WHERE_H_E","H_E","4","113.873","25",-2.8299999999999983,1.5631581304028068,"32",-3.9499999999999993,2.026800059343715,"5",3.0700000000000003,1.6758159311722698,"Disagree",1,"3","3","4",386
"14/11/2021 09:06","14/11/2021 09:30","IP Address","109.242.139.112","100","1456","True","14/11/2021 09:30","R_2SqXKO2K3byPdQw","37.98420715","23.73530579","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","E","E","WHAT_Qn",48.96,42.6,34.84,-1,27,"E","WHAT_Qn_E_H","E_H","5","50.873","50",-1.0399999999999991,0.22032995487955448,"56",-13.399999999999999,3.7575566889394527,"30",4.840000000000003,2.31179371775365,"Disagree",1,"3","4","4",387
"14/11/2021 09:06","14/11/2021 09:30","IP Address","109.242.139.112","100","1456","True","14/11/2021 09:30","R_2SqXKO2K3byPdQw","37.98420715","23.73530579","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","M","E","E","WHAT_Qn",68.08,64.01,20.1,1,99,"M","WHAT_Qn_M_M","M_M","5","97.394","42",26.08,4.711770203863191,"50",14.010000000000005,3.8211999780564514,"25",-4.899999999999999,2.329123596291566,"Disagree",0,"3","5","4",388
"14/11/2021 09:06","14/11/2021 09:30","IP Address","109.242.139.112","100","1456","True","14/11/2021 09:30","R_2SqXKO2K3byPdQw","37.98420715","23.73530579","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",9,"hard","H","M","E","WHAT_Qn",63.61,64.93,25.66,-1,183,"H","WHAT_Qn_H_H","H_H","5","86.827","61",2.6099999999999994,1.4515408330178317,"51",13.930000000000007,3.813011548605619,"28",-2.34,1.3015876466031868,"Disagree",1,"4","4","4",389
"14/11/2021 09:06","14/11/2021 09:30","IP Address","109.242.139.112","100","1456","True","14/11/2021 09:30","R_2SqXKO2K3byPdQw","37.98420715","23.73530579","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","H","E","E","WHAT_Ql",0,33.52,19.21,1,33,"E","WHAT_Ql_E_E","E_E","5","109.596","19",-19,4.257387842692652,"30",3.520000000000003,1.8659188145522136,"23",-3.789999999999999,1.9690123075163157,"Agree",1,"4","4","4",390
"14/11/2021 09:06","14/11/2021 09:30","IP Address","109.242.139.112","100","1456","True","14/11/2021 09:30","R_2SqXKO2K3byPdQw","37.98420715","23.73530579","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","H","M","H","WHAT_Ql",16.49,62.11,22.68,-1,116,"M","WHAT_Ql_M_E","M_E","5","34.863","13",3.4899999999999984,1.8539956471763925,"75",-12.89,3.7021034066293876,"25",-2.3200000000000003,1.289834465177509,"Disagree",1,"4","4","4",391
"14/11/2021 09:06","14/11/2021 09:30","IP Address","109.242.139.112","100","1456","True","14/11/2021 09:30","R_2SqXKO2K3byPdQw","37.98420715","23.73530579","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",6,"medium","H","H","M","WHAT_Ql",13.03,28.33,31.06,1,205,"H","WHAT_Ql_H_M","H_M","5","65.956","10",3.0299999999999994,1.657640005207824,"30",-1.6700000000000017,0.843983844048328,"25",6.059999999999999,2.6287735952016447,"Agree",1,"4","5","5",392
"14/11/2021 09:06","14/11/2021 09:30","IP Address","109.242.139.112","100","1456","True","14/11/2021 09:30","R_2SqXKO2K3byPdQw","37.98420715","23.73530579","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","M","E","E","WHERE",13.52,16.02,15.96,1,57,"E","WHERE_E_E","E_E","4","93.212","16",-2.4800000000000004,1.3812833725037839,"40",-23.98,4.591260524621525,"12",3.960000000000001,2.030336078370959,"Disagree",0,"4","4","4",393
"14/11/2021 09:06","14/11/2021 09:30","IP Address","109.242.139.112","100","1456","True","14/11/2021 09:30","R_2SqXKO2K3byPdQw","37.98420715","23.73530579","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","M","M","WHERE",54.87,38.08,30.32,1,139,"M","WHERE_M_E","M_E","4","127.752","66",-11.130000000000003,3.4924941516794314,"42",-3.9200000000000017,2.0161397026552534,"30",0.3200000000000003,-1.168122758808326,"Disagree",0,"4","3","4",394
"14/11/2021 09:06","14/11/2021 09:30","IP Address","109.242.139.112","100","1456","True","14/11/2021 09:30","R_2SqXKO2K3byPdQw","37.98420715","23.73530579","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",6,"medium","M","E","H","WHERE",25.06,24.71,23.68,-1,228,"H","WHERE_H_M","H_M","5","68.026","28",-2.9400000000000013,1.6158870739160573,"30",-5.289999999999999,2.436961337833602,"28",-4.32,2.1521834190550453,"Disagree",1,"3","3","4",395
"14/11/2021 09:18","14/11/2021 09:37","IP Address","196.11.158.196","100","1161","True","14/11/2021 09:37","R_22tBNfH9JMFbDxp","-33.91400146","18.41290283","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",5,"medium","E","H","E","WHAT_Qn",34.1,34.69,47.59,1,15,"E","WHAT_Qn_E_M","E_M","4","79.442","43",-8.899999999999999,3.1739269319998082,"33",1.6899999999999977,0.8599695482210242,"45",2.5900000000000034,1.4409521980296387,"Disagree",0,"4","4","4",396
"14/11/2021 09:18","14/11/2021 09:37","IP Address","196.11.158.196","100","1161","True","14/11/2021 09:37","R_22tBNfH9JMFbDxp","-33.91400146","18.41290283","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","M","H","E","WHAT_Qn",34.39,44.19,20.77,-1,105,"M","WHAT_Qn_M_H","M_H","4","96.404","45",-10.61,3.4242502860840482,"50",-5.810000000000002,2.5692480298671825,"25",-4.23,2.12267271882414,"Disagree",1,"3","3","3",397
"14/11/2021 09:18","14/11/2021 09:37","IP Address","196.11.158.196","100","1161","True","14/11/2021 09:37","R_22tBNfH9JMFbDxp","-33.91400146","18.41290283","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","H","M","M","WHAT_Qn",36.24,43.31,23.07,-1,184,"H","WHAT_Qn_H_H","H_H","4","173.384","30",6.240000000000002,2.670160514126634,"40",3.3100000000000023,1.7803100990433764,"35",-11.93,3.5915597458278015,"Disagree",1,"3","3","3",398
"14/11/2021 09:18","14/11/2021 09:37","IP Address","196.11.158.196","100","1161","True","14/11/2021 09:37","R_22tBNfH9JMFbDxp","-33.91400146","18.41290283","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","H","WHAT_Ql",5.69,18.69,43.69,1,29,"E","WHAT_Ql_E_E","E_E","4","76.227","7",-1.3099999999999996,0.5210507369009627,"29",-10.309999999999999,3.3833586953851102,"69",-25.310000000000002,4.6687431890879045,"Disagree",0,"4","4","4",399
"14/11/2021 09:18","14/11/2021 09:37","IP Address","196.11.158.196","100","1161","True","14/11/2021 09:37","R_22tBNfH9JMFbDxp","-33.91400146","18.41290283","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",6,"medium","H","M","E","WHAT_Ql",16.28,72.51,18.06,-1,123,"M","WHAT_Ql_M_M","M_M","4","92.828","21",-4.719999999999999,2.276496665640356,"75",-2.489999999999995,1.3868109464722138,"35",-16.94,4.092968509324141,"Disagree",1,"4","4","4",400
"14/11/2021 09:18","14/11/2021 09:37","IP Address","196.11.158.196","100","1161","True","14/11/2021 09:37","R_22tBNfH9JMFbDxp","-33.91400146","18.41290283","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",8,"hard","M","H","H","WHAT_Ql",14.35,65.7,19.13,-1,212,"H","WHAT_Ql_H_H","H_H","4","86.207","33",-18.65,4.230741002626909,"63",2.700000000000003,1.4982508675278268,"35",-15.870000000000001,3.999549087340949,"Agree",0,"4","4","3",401
"14/11/2021 09:18","14/11/2021 09:37","IP Address","196.11.158.196","100","1161","True","14/11/2021 09:37","R_22tBNfH9JMFbDxp","-33.91400146","18.41290283","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",8,"hard","H","E","E","WHERE",21.53,19.96,33.6,-1,78,"E","WHERE_E_H","E_H","3","76.167","29",-7.469999999999999,2.9250499647273585,"26",-6.039999999999999,2.624100894628114,"31",2.6000000000000014,1.4462562298895647,"Disagree",1,"4","3","3",402
"14/11/2021 09:18","14/11/2021 09:37","IP Address","196.11.158.196","100","1161","True","14/11/2021 09:37","R_22tBNfH9JMFbDxp","-33.91400146","18.41290283","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",5,"medium","H","H","M","WHERE",46.39,52.22,36.95,-1,152,"M","WHERE_M_M","M_M","4","65.079","69",-22.61,4.506843098969815,"86",-33.78,5.083426139437464,"35",1.9500000000000028,1.0531113364595643,"Agree",0,"2","2","4",403
"14/11/2021 09:18","14/11/2021 09:37","IP Address","196.11.158.196","100","1161","True","14/11/2021 09:37","R_22tBNfH9JMFbDxp","-33.91400146","18.41290283","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",8,"hard","M","H","H","WHERE",30.98,44.37,17.24,1,239,"H","WHERE_H_H","H_H","2","128.355","13",17.98,4.178316271701453,"35",9.369999999999997,3.2471680003747725,"18",-0.7600000000000016,-0.17625063969172472,"Neither agree nor disagree",0,"2","4","4",404
"14/11/2021 09:12","14/11/2021 09:41","IP Address","86.168.235.108","100","1730","True","14/11/2021 09:41","R_3oYDo0I6OrE9Tsq","53.48019409","-2.186706543","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","M","E","WHAT_Qn",43.21,43.35,24.42,-1,21,"E","WHAT_Qn_E_H","E_H","4","125.91","44",-0.7899999999999991,-0.12815635149068358,"46",-2.6499999999999986,1.472487771462743,"28",-3.5799999999999983,1.8894735425311084,"Disagree",1,"4","3","3",405
"14/11/2021 09:12","14/11/2021 09:41","IP Address","86.168.235.108","100","1730","True","14/11/2021 09:41","R_3oYDo0I6OrE9Tsq","53.48019409","-2.186706543","anonymous","EN",47,"suspension force","wiper on","gps on gte 1","h1v1",9,"hard","M","M","H","WHAT_Qn",29.72,36.42,25.36,-1,104,"M","WHAT_Qn_M_H","M_H","4","154.631","33",-3.280000000000001,1.767654798237347,"42",-5.579999999999998,2.5122268865139565,"20",5.359999999999999,2.455491620628468,"Neither agree nor disagree",0,"1","1","4",406
"14/11/2021 09:12","14/11/2021 09:41","IP Address","86.168.235.108","100","1730","True","14/11/2021 09:41","R_3oYDo0I6OrE9Tsq","53.48019409","-2.186706543","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",6,"medium","H","H","M","WHAT_Qn",28.54,27.05,35.23,1,178,"H","WHAT_Qn_H_M","H_M","3","106.074","21",7.539999999999999,2.9382857918840526,"13",14.05,3.8252768300548667,"33",2.229999999999997,1.2357270598380565,"Disagree",0,"2","2","3",407
"14/11/2021 09:12","14/11/2021 09:41","IP Address","86.168.235.108","100","1730","True","14/11/2021 09:41","R_3oYDo0I6OrE9Tsq","53.48019409","-2.186706543","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",8,"hard","M","E","M","WHAT_Ql",22.53,54.18,29.79,1,49,"E","WHAT_Ql_E_H","E_H","4","122.157","18",4.530000000000001,2.218781167784069,"55",-0.8200000000000003,-0.08161376555365162,"36",-6.210000000000001,2.663344619366085,"Agree",1,"4","4","4",408
"14/11/2021 09:12","14/11/2021 09:41","IP Address","86.168.235.108","100","1730","True","14/11/2021 09:41","R_3oYDo0I6OrE9Tsq","53.48019409","-2.186706543","anonymous","EN",47,"suspension force","wiper on","gps on gte 1","h1v1",6,"medium","M","M","H","WHAT_Ql",29.42,78.8,41.76,-1,122,"M","WHAT_Ql_M_M","M_M","3","117.103","32",-2.5799999999999983,1.4356285940520896,"83",-4.200000000000003,2.1127001327493633,"47",-5.240000000000002,2.4235781709817976,"Neither agree nor disagree",0,"2","4","3",409
"14/11/2021 09:12","14/11/2021 09:41","IP Address","86.168.235.108","100","1730","True","14/11/2021 09:41","R_3oYDo0I6OrE9Tsq","53.48019409","-2.186706543","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHAT_Ql",10.48,21.44,43.35,-1,191,"H","WHAT_Ql_H_E","H_E","4","76.025","13",-2.5199999999999996,1.4032677223393009,"24",-2.5599999999999987,1.4249220882106872,"45",-1.6499999999999986,0.8278190246173186,"Neither agree nor disagree",0,"4","3","4",410
"14/11/2021 09:12","14/11/2021 09:41","IP Address","86.168.235.108","100","1730","True","14/11/2021 09:41","R_3oYDo0I6OrE9Tsq","53.48019409","-2.186706543","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","E","E","WHERE",16.3,15.53,21.88,1,81,"E","WHERE_E_H","E_H","3","250.926","10",6.300000000000001,2.683696454306516,"31",-15.47,3.9630116475994273,"20",1.879999999999999,1.0036022366801949,"Agree",1,"4","2","4",411
"14/11/2021 09:12","14/11/2021 09:41","IP Address","86.168.235.108","100","1730","True","14/11/2021 09:41","R_3oYDo0I6OrE9Tsq","53.48019409","-2.186706543","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","M","WHERE",31.6,21.15,16.51,1,144,"M","WHERE_M_E","M_E","2","206.683","31",0.6000000000000014,-0.4639470997597874,"40",-18.85,4.246027980528104,"15",1.5100000000000016,0.7092906357233593,"Agree",1,"1","1","4",412
"14/11/2021 09:12","14/11/2021 09:41","IP Address","86.168.235.108","100","1730","True","14/11/2021 09:41","R_3oYDo0I6OrE9Tsq","53.48019409","-2.186706543","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",5,"medium","E","H","H","WHERE",25.72,28.05,24.53,-1,227,"H","WHERE_H_M","H_M","4","94.235","31",-5.280000000000001,2.434294617959926,"40",-11.95,3.5939512839484107,"27",-2.469999999999999,1.3757345385831554,"Neither agree nor disagree",0,"1","1","3",413
"14/11/2021 09:19","14/11/2021 09:51","IP Address","86.45.30.64","100","1870","True","14/11/2021 09:51","R_1N352g9G2LNvyuL","53.3381958","-6.259094238","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","M","H","WHAT_Qn",84.11,77.48,28.42,1,5,"E","WHAT_Qn_E_E","E_E","3","89.022","80",4.109999999999999,2.0823619695574735,"75",2.480000000000004,1.3812833725037856,"24",4.420000000000002,2.184280294419383,"Disagree",0,"4","4","5",414
"14/11/2021 09:19","14/11/2021 09:51","IP Address","86.45.30.64","100","1870","True","14/11/2021 09:51","R_1N352g9G2LNvyuL","53.3381958","-6.259094238","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",9,"hard","M","E","H","WHAT_Qn",33.55,37.06,38.52,1,101,"M","WHAT_Qn_M_H","M_H","2","167.917","33",0.5499999999999972,-0.5670405927238998,"40",-2.9399999999999977,1.6158870739160558,"40",-1.4799999999999969,0.6825732973475757,"Disagree",0,"3","3","4",415
"14/11/2021 09:19","14/11/2021 09:51","IP Address","86.45.30.64","100","1870","True","14/11/2021 09:51","R_1N352g9G2LNvyuL","53.3381958","-6.259094238","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","H","M","H","WHAT_Qn",25.53,23.06,25.41,1,185,"H","WHAT_Qn_H_H","H_H","3","85.476","33",-7.469999999999999,2.9250499647273585,"30",-6.940000000000001,2.820689560559215,"24",1.4100000000000001,0.6182386555954549,"Disagree",0,"4","3","4",416
"14/11/2021 09:19","14/11/2021 09:51","IP Address","86.45.30.64","100","1870","True","14/11/2021 09:51","R_1N352g9G2LNvyuL","53.3381958","-6.259094238","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","E","E","WHAT_Ql",12.85,78.73,34.11,-1,36,"E","WHAT_Ql_E_E","E_E","4","61.056","14",-1.1500000000000004,0.35049724708413366,"78",0.730000000000004,-0.22600367488882012,"34",0.10999999999999943,-2.0892673380970908,"Agree",0,"5","5","5",417
"14/11/2021 09:19","14/11/2021 09:51","IP Address","86.45.30.64","100","1870","True","14/11/2021 09:51","R_1N352g9G2LNvyuL","53.3381958","-6.259094238","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","M","M","E","WHAT_Ql",15.76,80.91,18.87,1,111,"M","WHAT_Ql_M_E","M_E","5","282.295","20",-4.24,2.1259816538547156,"82",-1.0900000000000034,0.2809563138310603,"24",-5.129999999999999,2.3936907641874536,"Disagree",0,"5","5","5",418
"14/11/2021 09:19","14/11/2021 09:51","IP Address","86.45.30.64","100","1870","True","14/11/2021 09:51","R_1N352g9G2LNvyuL","53.3381958","-6.259094238","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",5,"medium","E","H","E","WHAT_Ql",34.77,71.6,39.71,1,207,"H","WHAT_Ql_H_M","H_M","4","95.5","44",-9.229999999999997,3.2257376534660587,"70",1.5999999999999943,0.786596361890802,"44",-4.289999999999999,2.142413437873741,"Disagree",0,"4","4","4",419
"14/11/2021 09:19","14/11/2021 09:51","IP Address","86.45.30.64","100","1870","True","14/11/2021 09:51","R_1N352g9G2LNvyuL","53.3381958","-6.259094238","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","H","E","E","WHERE",17.87,19.96,18.85,1,69,"E","WHERE_E_M","E_M","2","68.659","6",11.870000000000001,3.58436125251871,"14",5.960000000000001,2.605257262939004,"17",1.8500000000000014,0.9818526532897416,"Disagree",0,"2","2","5",420
"14/11/2021 09:19","14/11/2021 09:51","IP Address","86.45.30.64","100","1870","True","14/11/2021 09:51","R_1N352g9G2LNvyuL","53.3381958","-6.259094238","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","M","E","M","WHERE",32.56,35.19,39.8,-1,156,"M","WHERE_M_H","M_H","3","57.796","7",25.560000000000002,4.682854168572234,"7",28.189999999999998,4.823494624712857,"34",5.799999999999997,2.566815154010896,"Disagree",1,"2","2","4",421
"14/11/2021 09:19","14/11/2021 09:51","IP Address","86.45.30.64","100","1870","True","14/11/2021 09:51","R_1N352g9G2LNvyuL","53.3381958","-6.259094238","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","H","E","H","WHERE",37.33,37.7,28.57,-1,231,"H","WHERE_H_M","H_M","1","151.121","21",16.33,4.040454121349624,"50",-12.299999999999997,3.6351739466749233,"22",6.57,2.743084055549586,"Disagree",1,"2","2","4",422
"14/11/2021 09:29","14/11/2021 09:57","IP Address","93.107.199.154","100","1689","True","14/11/2021 09:57","R_3NJMVhORGYT51vz","53.3381958","-6.259094238","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","E","M","M","WHAT_Qn",38.98,34.69,15.13,-1,4,"E","WHAT_Qn_E_E","E_E","3","182.356","43",-4.020000000000003,2.051372101721027,"40",-5.310000000000002,2.442280035252585,"17",-1.8699999999999992,0.9963887464476205,"Disagree",1,"4","4","4",423
